GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
874,358.25,12328.85,16427.82,-13276.77,3266.02,6417.64,-12701.25,-110152.72,419.42,12820.57,-109733.3,-96912.73
875,339.87,12148.15,16498.07,-13860.37,3556.82,6411.63,-12568.29,-110451.45,418.7,12525.88,-110032.74,-97506.87
876,356.15,12272.51,16484.83,-13105.5,3183.69,6473.92,-12564.7,-110149.97,422.15,13100.89,-109727.82,-96626.93
877,374.2,12369.81,16505.0,-13699.14,3007.82,6449.03,-12713.33,-109872.6,421.59,12293.39,-109451.02,-97157.62
878,339.98,12169.91,16537.77,-13822.8,3147.28,6492.39,-12598.41,-110138.68,420.42,12266.12,-109718.25,-97452.14
879,343.21,12350.86,16508.45,-12301.69,3284.09,6431.28,-12739.93,-110151.01,422.95,13876.28,-109728.06,-95851.78
880,359.86,12185.81,16473.87,-13264.41,3602.01,6489.44,-12699.61,-110447.64,423.81,13146.99,-110023.83,-96876.84
881,291.04,12254.02,16516.97,-13952.42,3630.21,6454.44,-12562.86,-110551.12,424.53,12631.41,-110126.59,-97495.18
882,301.35,12225.28,16516.7,-13614.44,3927.04,6438.41,-12615.8,-110796.48,422.74,13178.53,-110373.75,-97195.22
883,319.27,12456.7,16467.39,-12443.21,3383.04,6424.69,-12761.0,-110298.88,422.7,13846.88,-109876.18,-96029.3
884,346.52,12229.58,16467.49,-13045.55,3357.56,6491.33,-12478.0,-110447.48,421.7,13368.93,-110025.78,-96656.85
885,347.99,12253.37,16454.74,-13424.96,3368.24,6426.87,-12676.06,-110241.02,420.79,12750.2,-109820.23,-97070.03
886,344.66,12224.91,16571.21,-13673.81,3068.87,6438.09,-12553.29,-110146.92,421.25,12420.65,-109725.67,-97305.02
887,348.37,12386.1,16488.34,-13597.69,3395.17,6415.46,-12622.74,-110283.11,418.09,12813.01,-109865.03,-97052.02
888,337.67,12446.55,16549.08,-13892.35,3641.0,6454.37,-12652.07,-110579.96,416.14,12884.26,-110163.82,-97279.57
889,353.46,12377.42,16511.85,-13394.0,3675.28,6475.78,-12798.91,-110387.5,417.41,13200.89,-109970.09,-96769.2
890,341.53,12299.14,16494.16,-13326.37,3959.63,6425.64,-12713.9,-110732.9,417.3,13479.83,-110315.6,-96835.77
891,372.96,12308.87,16532.91,-13549.2,3609.79,6409.71,-12782.46,-110362.75,420.23,12902.58,-109942.52,-97039.94
892,341.22,12309.57,16421.92,-13546.12,3831.41,6432.92,-12756.58,-110510.53,419.64,13034.33,-110090.88,-97056.55
893,319.53,12193.31,16448.68,-13812.16,3498.7,6432.97,-12750.91,-110373.6,419.23,12330.12,-109954.38,-97624.26
894,337.62,12434.4,16503.24,-12196.69,3302.27,6424.25,-12692.3,-110285.28,419.89,14112.78,-109865.39,-95752.6
895,321.76,12463.9,16413.45,-13874.57,3676.5,6447.04,-12777.66,-110541.67,420.1,12670.42,-110121.57,-97451.15
896,377.62,12300.16,16485.31,-14004.44,4124.28,6443.26,-12787.99,-110835.77,422.35,12938.2,-110413.42,-97475.22
897,330.57,12173.17,16442.99,-13429.68,4409.19,6424.01,-12525.79,-111313.64,421.36,13824.46,-110892.28,-97067.82
898,344.11,12209.31,16579.05,-13878.61,3276.94,6483.7,-12664.31,-110263.31,419.82,12350.19,-109843.49,-97493.3
899,356.89,12256.74,16545.03,-13619.25,2962.26,6480.86,-12624.77,-109720.87,419.41,12357.74,-109301.45,-96943.71
900,346.36,12245.09,16560.16,-13160.47,3696.34,6428.36,-12732.17,-110454.58,421.25,13383.67,-110033.33,-96649.66
901,338.36,12325.8,16481.55,-13358.0,3350.27,6492.98,-12671.11,-110222.07,420.85,12959.86,-109801.22,-96841.36
902,375.56,12256.03,16534.73,-13847.0,3112.55,6455.93,-12686.73,-110001.09,418.95,12201.07,-109582.14,-97381.06
903,330.76,12129.3,16494.42,-13846.35,3345.5,6475.47,-12528.88,-110151.87,418.32,12400.22,-109733.55,-97333.33
904,322.82,12280.23,16549.06,-13948.13,3676.14,6447.78,-12665.59,-110490.45,418.99,12662.31,-110071.46,-97409.15
905,321.7,12359.37,16514.6,-13827.43,3388.08,6450.13,-12845.42,-109986.7,422.69,12361.02,-109564.01,-97202.99
906,339.89,12283.98,16493.71,-13219.73,3775.37,6441.44,-12611.69,-110647.86,422.15,13502.96,-110225.71,-96722.75
907,323.36,12214.77,16453.42,-13548.46,3168.15,6437.38,-12556.44,-110186.27,423.72,12492.16,-109762.55,-97270.39
908,360.69,12367.4,16547.07,-13973.72,3413.75,6439.31,-12617.41,-110389.84,425.19,12537.08,-109964.64,-97427.56
909,379.93,12259.45,16455.73,-13932.26,3288.71,6510.24,-12729.53,-110248.33,426.09,12232.27,-109822.25,-97589.97
910,373.36,12283.22,16549.82,-14016.08,2961.63,6495.61,-12688.09,-109948.88,422.78,11959.48,-109526.11,-97566.63
911,351.95,12194.83,16532.6,-13993.7,2984.08,6470.85,-12603.73,-109966.43,421.51,11936.88,-109544.92,-97608.04
912,309.64,12297.02,16520.11,-14055.13,3082.79,6440.94,-12619.78,-109988.23,421.74,11975.58,-109566.49,-97590.91
913,342.66,12298.32,16454.76,-14084.27,2766.1,6445.04,-12561.98,-109689.36,418.93,11660.62,-109270.44,-97609.81
914,347.66,12280.18,16420.79,-14077.22,2640.07,6389.49,-12640.78,-109467.37,420.19,11360.19,-109047.18,-97686.99
915,352.0,12397.09,16484.62,-13991.17,2798.48,6447.22,-12661.31,-109718.2,420.94,11826.92,-109297.26,-97470.34
916,340.78,12349.29,16508.41,-14065.41,2891.47,6437.42,-12596.76,-109847.22,422.76,11865.21,-109424.46,-97559.25
917,363.07,12297.05,16524.11,-14050.95,3043.63,6433.03,-12669.71,-109904.12,421.76,11940.24,-109482.36,-97542.13
918,369.8,12390.75,16495.54,-13964.14,2647.69,6331.37,-12577.74,-109671.08,420.46,11693.28,-109250.61,-97557.33
919,346.56,12214.42,16500.32,-14085.74,2766.04,6421.51,-12818.46,-109505.94,419.41,11344.66,-109086.53,-97741.87
920,347.77,12327.68,16539.96,-14024.77,2725.98,6425.37,-12680.33,-109609.98,421.91,11661.65,-109188.08,-97526.42
921,365.08,12431.37,16488.69,-14054.55,2740.08,6447.23,-12716.7,-109551.74,422.03,11701.2,-109129.71,-97428.51
922,350.0,12407.45,16492.25,-14069.61,2620.96,6412.27,-12719.71,-109492.66,421.85,11493.62,-109070.81,-97577.2
923,327.75,12246.41,16485.69,-14012.51,2306.56,6468.43,-12604.73,-109249.69,420.28,11217.6,-108829.42,-97611.81
924,371.0,12333.28,16472.85,-14056.69,2868.38,6432.15,-12527.29,-109844.08,421.11,11893.68,-109422.97,-97529.29
925,338.43,12389.82,16488.67,-13982.06,3027.06,6420.3,-12652.72,-109978.65,420.33,12029.5,-109558.32,-97528.82
926,353.5,12163.4,16496.92,-14004.89,3047.92,6441.45,-12645.92,-109877.6,421.14,11852.38,-109456.46,-97604.08
927,341.15,12231.06,16515.55,-14058.65,3067.01,6454.85,-12637.0,-109985.86,419.11,11913.98,-109566.76,-97652.78
928,321.9,12281.41,16437.88,-13953.93,3138.51,6468.94,-12638.0,-110014.19,421.06,12056.71,-109593.13,-97536.42
929,326.9,12364.27,16532.57,-13997.17,2595.53,6465.24,-12659.0,-109501.78,420.39,11628.34,-109081.39,-97453.05
930,302.36,12227.18,16531.06,-14042.04,2925.93,6421.9,-12585.17,-109837.76,420.84,11781.23,-109416.92,-97635.69
931,339.23,12267.52,16536.54,-14054.75,2926.29,6450.49,-12603.8,-109871.11,420.91,11861.53,-109450.2,-97588.67
932,339.26,12257.33,16501.94,-13983.01,2859.51,6439.46,-12512.12,-109861.64,421.61,11902.38,-109440.03,-97537.65
933,333.09,12355.95,16495.27,-14038.49,2998.1,6456.39,-12561.81,-109920.08,419.92,12038.48,-109500.16,-97461.68
934,330.71,12306.28,16445.74,-14078.51,3332.33,6398.28,-12695.53,-110082.33,419.14,12039.3,-109663.19,-97623.89
935,358.07,12282.53,16442.96,-14120.22,3710.07,6429.51,-12593.22,-110545.84,418.61,12509.71,-110127.23,-97617.52
936,354.97,12277.76,16477.01,-14061.19,3732.72,6459.6,-12567.73,-110591.33,419.99,12673.14,-110171.34,-97498.19
937,341.06,12314.76,16494.97,-14075.36,3130.39,6442.78,-12697.59,-109965.63,418.92,11951.0,-109546.7,-97595.7
938,334.32,12232.27,16531.49,-14019.39,2847.48,6448.68,-12601.22,-109772.2,421.09,11773.64,-109351.1,-97577.47
939,341.26,12238.3,16532.25,-14055.88,2360.0,6463.94,-12526.93,-109377.36,417.32,11352.95,-108960.04,-97607.09
940,359.37,12480.7,16485.61,-14062.98,2835.31,6420.94,-12589.19,-109803.2,419.82,11929.75,-109383.38,-97453.63
941,317.31,12275.81,16528.5,-14036.07,2891.12,6456.23,-12566.44,-109863.25,418.24,11866.46,-109445.01,-97578.55
942,354.2,12354.42,16447.72,-14044.94,2567.68,6423.48,-12544.24,-109557.39,419.31,11558.31,-109138.09,-97579.78
943,329.23,12267.75,16457.05,-14087.36,2449.51,6436.1,-12645.27,-109385.46,416.42,11207.0,-108969.03,-97762.03
944,360.51,12319.41,16484.63,-14057.16,2135.42,6418.04,-12503.97,-109196.89,417.9,11156.88,-108779.0,-97622.11
945,351.78,12356.13,16476.07,-13987.99,2046.63,6395.5,-12679.99,-109104.49,417.84,10958.13,-108686.65,-97728.53
946,317.0,12378.28,16469.82,-14065.84,2486.06,6391.66,-12540.4,-109484.98,420.46,11436.57,-109064.51,-97627.94
947,345.72,12245.22,16518.98,-14026.22,2140.35,6434.5,-12507.4,-109232.47,418.93,11151.17,-108813.54,-97662.37
948,340.46,12324.52,16453.27,-14140.17,2367.15,6407.47,-12570.01,-109369.3,419.02,11182.69,-108950.29,-97767.6
949,342.39,12428.76,16520.71,-14048.62,1797.37,6465.71,-12388.83,-109030.71,416.25,11117.48,-108614.47,-97496.98
950,329.53,12322.05,16467.29,-14063.75,2120.98,6433.34,-12558.17,-109096.13,420.14,11051.27,-108675.99,-97624.72
951,330.14,12250.14,16425.79,-14077.94,2371.28,6446.85,-12573.02,-109343.71,415.98,11173.25,-108927.73,-97754.48
952,352.86,12495.55,16506.55,-13974.12,2477.87,6400.41,-12643.92,-109416.79,415.37,11615.19,-109001.42,-97386.23
953,376.27,12352.61,16493.88,-14076.57,2385.52,6429.43,-12570.18,-109272.34,415.54,11390.97,-108856.79,-97465.83
954,325.76,12332.9,16551.65,-14031.06,2666.41,6439.72,-12416.02,-109799.8,419.47,11869.35,-109380.33,-97510.98
955,350.2,12353.73,16473.46,-14037.84,2546.52,6438.32,-12596.01,-109487.53,418.84,11528.39,-109068.69,-97540.3
956,389.51,12323.53,16538.45,-13987.1,2222.61,6446.77,-12459.6,-109341.09,418.33,11474.18,-108922.76,-97448.58
957,312.05,12293.07,16541.81,-14103.7,2869.5,6455.31,-12590.66,-109774.16,417.35,11777.38,-109356.81,-97579.43
958,341.36,12280.33,16557.97,-14010.62,2443.29,6457.89,-12573.41,-109456.77,416.92,11496.8,-109039.85,-97543.05
959,349.39,12373.28,16399.88,-14017.23,1667.93,6466.25,-12527.26,-108690.38,416.75,10712.23,-108273.63,-97561.4
960,323.03,12287.79,16454.5,-14018.82,2075.82,6426.05,-12576.29,-109029.18,415.45,10972.07,-108613.74,-97641.67
961,346.82,12336.01,16519.76,-14043.86,1989.87,6418.0,-12511.44,-109014.23,416.85,11055.16,-108597.38,-97542.22
962,340.82,12342.73,16536.74,-14062.28,2321.25,6451.04,-12474.92,-109377.32,418.46,11455.37,-108958.85,-97503.48
963,324.75,12250.81,16542.07,-14114.15,2580.46,6414.74,-12594.2,-109449.06,419.58,11404.47,-109029.48,-97625.0
964,345.71,12439.98,16554.34,-14099.47,2730.48,6436.92,-12664.7,-109605.77,420.67,11743.26,-109185.1,-97441.84
965,330.58,12215.51,16549.31,-13989.02,3140.08,6433.72,-12571.5,-110153.17,419.06,12108.68,-109734.11,-97625.43
966,382.88,12337.65,16486.29,-13978.53,3617.21,6448.25,-12730.5,-110440.47,419.5,12563.26,-110020.96,-97457.71
967,339.21,12264.34,16497.09,-14033.64,3479.0,6474.92,-12557.77,-110397.8,419.27,12463.14,-109978.53,-97515.39
968,335.48,12209.14,16488.91,-14070.45,3173.22,6512.72,-12524.83,-110046.56,420.14,12124.19,-109626.41,-97502.22
969,374.23,12182.63,16547.98,-13990.14,3414.41,6437.67,-12553.6,-110373.93,424.83,12413.19,-109949.1,-97535.91
970,365.29,12360.99,16421.14,-14028.68,3194.53,6439.43,-12437.45,-110249.48,421.45,12315.25,-109828.03,-97512.79
971,330.47,12418.22,16540.89,-14077.39,3754.46,6460.0,-12652.65,-110581.33,422.95,12774.0,-110158.38,-97384.38
972,355.05,12327.87,16558.3,-13990.61,3125.2,6463.64,-12565.13,-110048.54,422.09,12274.32,-109626.45,-97352.14
973,342.06,12307.69,16483.58,-14020.22,2973.14,6416.77,-12516.86,-110024.97,423.4,11986.16,-109601.58,-97615.41
974,341.88,12345.27,16554.79,-13974.53,3243.66,6443.33,-12720.76,-110069.65,421.95,12233.64,-109647.69,-97414.05
975,341.45,12340.72,16502.27,-14037.79,3263.18,6410.19,-12545.21,-110067.34,420.38,12274.8,-109646.96,-97372.16
976,345.92,12299.76,16503.24,-14017.6,2705.32,6433.11,-12477.37,-109652.12,422.98,11792.38,-109229.14,-97436.76
977,314.95,12433.14,16573.72,-14051.68,3281.57,6440.87,-12599.59,-110186.93,420.95,12392.98,-109765.98,-97373.01
978,336.17,12217.81,16447.62,-13995.18,2786.83,6424.88,-12668.07,-109579.39,422.45,11550.06,-109156.94,-97606.88
979,349.57,12399.15,16488.24,-14081.7,2334.46,6412.41,-12604.54,-109175.86,419.08,11297.61,-108756.77,-97459.16
980,384.24,12381.8,16462.63,-14073.1,2587.55,6458.35,-12518.75,-109473.78,420.19,11682.7,-109053.59,-97370.88
981,361.33,12442.7,16466.33,-13927.62,2508.42,6432.08,-12658.74,-109393.89,421.0,11624.49,-108972.89,-97348.4
982,314.15,12217.7,16593.55,-14054.86,2439.12,6464.07,-12656.57,-109277.46,419.06,11317.15,-108858.4,-97541.25
983,342.14,12207.86,16458.77,-13963.35,2336.38,6410.17,-12567.01,-109245.03,421.14,11224.96,-108823.89,-97598.93
984,375.73,12458.09,16450.5,-13991.6,2225.61,6429.85,-12584.77,-109141.92,424.58,11363.43,-108717.34,-97353.91
985,296.34,12314.37,16537.0,-14056.89,2051.81,6438.45,-12555.81,-108924.77,423.7,11025.26,-108501.07,-97475.8
986,378.76,12337.08,16459.59,-14000.06,1960.8,6423.85,-12584.22,-108806.87,421.48,10975.81,-108385.39,-97409.58
987,381.0,12347.37,16474.34,-13969.61,2429.92,6389.45,-12639.47,-109330.81,421.83,11413.01,-108908.98,-97495.97
988,323.31,12380.79,16556.32,-14017.65,2039.65,6432.94,-12547.84,-109012.57,420.58,11167.53,-108591.99,-97424.46
989,349.17,12242.7,16541.05,-13989.01,2200.4,6427.87,-12526.49,-109257.13,419.4,11245.69,-108837.73,-97592.04
990,328.44,12428.8,16417.62,-14010.66,2276.34,6445.23,-12661.35,-109159.7,422.05,11224.42,-108737.65,-97513.23
991,402.86,12360.2,16516.69,-14066.33,1882.63,6461.44,-12593.55,-108788.49,418.27,10963.94,-108370.22,-97406.28
992,371.15,12386.25,16428.05,-14058.04,2966.19,6439.77,-12676.24,-109772.36,420.26,11857.12,-109352.1,-97494.98
993,364.14,12259.03,16449.59,-14081.46,2468.07,6492.76,-12605.8,-109377.62,419.25,11346.33,-108958.37,-97612.05
994,377.75,12265.81,16524.95,-13968.84,2664.33,6446.39,-12476.3,-109816.74,424.0,11834.09,-109392.73,-97558.65
995,384.85,12389.6,16523.89,-14131.94,2907.41,6459.44,-12589.89,-109761.46,416.59,11943.35,-109344.87,-97401.52
996,363.28,12347.31,16524.56,-14058.79,2425.12,6410.19,-12648.54,-109277.02,420.13,11363.13,-108856.88,-97493.75
997,343.66,12220.96,16509.99,-14004.38,2617.84,6426.6,-12675.31,-109472.99,420.83,11439.35,-109052.15,-97612.8
998,353.49,12278.54,16506.64,-14061.49,2557.41,6436.9,-12613.69,-109440.36,419.37,11457.79,-109020.99,-97563.2
999,362.06,12337.77,16458.15,-14069.44,2709.3,6462.82,-12595.73,-109597.31,422.56,11664.93,-109174.75,-97509.82
1000,354.02,12289.54,16583.39,-14126.47,2423.15,6423.9,-12692.24,-109204.68,418.67,11255.27,-108786.01,-97530.74
1001,362.36,12420.79,16437.2,-14013.52,2399.3,6439.59,-12639.38,-109301.92,423.42,11406.34,-108878.5,-97472.15
1002,368.33,12240.97,16384.22,-14050.79,2326.47,6477.79,-12503.01,-109239.42,423.62,11243.98,-108815.8,-97571.82
1003,352.19,12347.88,16469.45,-14085.27,2501.54,6421.84,-12591.37,-109403.31,420.97,11416.26,-108982.33,-97566.07
1004,350.23,12216.8,16489.36,-13963.17,2745.0,6459.27,-12700.65,-109584.72,420.85,11596.84,-109163.87,-97567.03
1005,338.65,12302.62,16434.1,-14087.15,2799.29,6446.29,-12578.18,-109687.81,421.12,11655.63,-109266.68,-97611.06
1006,369.63,12279.89,16505.3,-14098.64,3603.99,6451.24,-12778.65,-110277.12,422.73,12332.76,-109854.39,-97521.63
1007,348.11,12449.03,16445.44,-14058.93,2974.63,6437.37,-12596.54,-109846.8,421.06,11999.1,-109425.74,-97426.64
1008,349.84,12309.94,16416.21,-14014.78,3218.29,6476.02,-12690.38,-110046.9,422.27,12065.15,-109624.63,-97559.48
1009,340.72,12292.46,16539.21,-14104.38,3351.94,6444.39,-12501.41,-110354.89,421.14,12362.93,-109933.74,-97570.81
1010,367.08,12150.97,16478.73,-14016.09,3241.11,6426.37,-12724.44,-110025.54,422.37,11923.73,-109603.17,-97679.44
1011,365.02,12246.74,16506.4,-13990.53,2595.67,6418.06,-12613.36,-109560.53,421.33,11528.0,-109139.2,-97611.2
1012,314.12,12261.62,16528.45,-13994.46,2969.33,6400.56,-12695.85,-109771.42,424.64,11783.77,-109346.78,-97563.01
1013,384.42,12320.72,16529.43,-13962.88,3385.08,6449.75,-12529.88,-110370.45,425.07,12576.65,-109945.38,-97368.73
1014,352.83,12320.99,16466.2,-14009.08,3317.13,6414.81,-12647.92,-110141.86,423.2,12214.95,-109718.66,-97503.7
1015,344.68,12177.94,16528.17,-14067.59,2568.73,6433.77,-12650.85,-109401.32,425.26,11334.84,-108976.05,-97641.21
1016,389.22,12218.31,16500.42,-14013.69,2853.4,6431.28,-12602.66,-109768.67,424.12,11776.26,-109344.55,-97568.28
1017,364.0,12308.62,16459.09,-14092.98,2828.37,6439.47,-12672.05,-109568.08,421.38,11634.52,-109146.7,-97512.17
1018,353.94,12326.39,16535.13,-14018.48,2894.95,6429.68,-12561.37,-109878.05,421.37,11960.24,-109456.68,-97496.44
1019,335.09,12279.17,16473.53,-13997.89,3012.14,6444.14,-12591.81,-109947.43,420.7,11954.37,-109526.73,-97572.36
1020,356.22,12319.95,16497.94,-14023.25,3094.67,6422.3,-12764.0,-109968.77,423.65,11903.83,-109545.11,-97641.29
1021,351.23,12171.41,16576.65,-13984.19,2798.04,6453.83,-12647.43,-109737.84,423.72,11719.54,-109314.11,-97594.57
1022,402.38,12315.91,16524.79,-13997.09,2847.46,6421.13,-12762.04,-109606.57,422.99,11752.55,-109183.58,-97431.03
1023,331.86,12210.94,16435.12,-14032.13,2884.51,6401.72,-12807.16,-109552.22,421.57,11424.87,-109130.64,-97705.78
1024,338.2,12265.95,16449.06,-14003.09,2597.22,6401.35,-12616.25,-109576.29,422.06,11432.45,-109154.22,-97721.77
1025,326.15,12258.29,16507.28,-13912.48,2758.86,6463.4,-12670.25,-109672.99,425.78,11731.24,-109247.21,-97515.97
1026,343.19,12331.74,16397.69,-13992.58,2797.96,6447.6,-12627.25,-109586.7,425.39,11698.36,-109161.31,-97462.95
1027,349.56,12320.75,16507.41,-13991.36,2869.84,6401.41,-12748.14,-109608.63,427.99,11709.47,-109180.64,-97471.17
1028,333.08,12389.98,16470.72,-13909.95,2314.21,6438.64,-12658.59,-109215.12,424.8,11378.08,-108790.32,-97412.25
1029,340.34,12344.23,16495.35,-14061.42,2748.6,6453.78,-12687.79,-109423.06,425.38,11633.1,-108997.68,-97364.59
1030,351.72,12187.86,16469.73,-13951.56,2363.35,6468.54,-12756.63,-109167.92,423.74,11133.02,-108744.18,-97611.16
1031,356.46,12272.66,16395.65,-14022.81,2286.15,6475.97,-12544.48,-109298.85,422.46,11219.6,-108876.39,-97656.79
1032,341.81,12245.63,16384.08,-13935.58,2470.19,6599.12,-12765.35,-109269.03,425.22,11339.9,-108843.81,-97503.91
1033,376.83,12504.18,16461.67,-14028.27,2194.34,6428.58,-12777.43,-109032.69,419.97,11159.89,-108612.71,-97452.82
1034,341.27,12151.41,16443.13,-13988.69,2660.39,6496.09,-12640.83,-109537.79,423.47,11462.77,-109114.32,-97651.55
1035,351.62,12236.2,16541.35,-14053.98,2546.07,6457.41,-12752.35,-109328.53,420.78,11326.33,-108907.74,-97581.42
1036,347.57,12521.84,16593.75,-13554.06,2647.59,6443.82,-12684.02,-109479.53,419.82,12316.49,-109059.71,-96743.22
1037,333.92,12382.44,16470.01,-14069.26,2901.8,6408.22,-12630.43,-109813.1,421.19,11796.69,-109391.9,-97595.22
1038,362.73,12207.76,16462.41,-14067.21,2274.67,6461.11,-12710.55,-109047.2,415.86,10990.91,-108631.34,-97640.43
1039,365.6,12432.42,16565.07,-14039.37,2731.08,6455.86,-12687.1,-109427.79,420.64,11823.57,-109007.15,-97183.58
1040,369.7,12042.21,16570.67,-14010.27,2140.02,6453.88,-12501.82,-109116.57,420.44,11064.4,-108696.13,-97631.73
1041,371.2,12395.09,16582.13,-14059.53,2071.9,6474.26,-12696.96,-108958.68,419.1,11138.09,-108539.57,-97401.49
1042,314.04,12299.53,16499.56,-14056.71,2116.27,6447.37,-12639.25,-108941.51,418.56,10980.8,-108522.95,-97542.14
1043,355.71,12096.23,16483.99,-14003.67,2279.56,6479.42,-12634.67,-109159.36,420.43,11056.57,-108738.93,-97682.36
1044,282.88,12215.33,16458.53,-14001.09,2292.65,6492.08,-12558.34,-109264.27,420.79,11182.03,-108843.48,-97661.45
1045,337.99,12114.86,16520.72,-14034.91,2416.6,6453.08,-12553.7,-109373.77,421.9,11254.64,-108951.87,-97697.23
1046,332.89,12366.81,16484.12,-14104.58,3286.4,6423.03,-12619.77,-110088.66,423.54,12168.89,-109665.12,-97496.23
1047,319.73,12208.25,16448.97,-14044.52,2779.42,6426.79,-12745.12,-109517.64,419.03,11393.52,-109098.61,-97705.1
1048,349.02,12277.94,16377.48,-14061.31,2682.23,6437.19,-12767.79,-109407.38,420.92,11294.75,-108986.46,-97691.71
1049,344.17,12240.58,16459.95,-14081.65,2729.06,6472.55,-12800.56,-109380.48,420.24,11364.11,-108960.24,-97596.13
1050,300.84,12294.44,16428.37,-14086.65,2160.14,6444.88,-12699.76,-108756.31,420.61,10842.27,-108335.7,-97493.43
1051,341.15,12224.9,16378.17,-14012.56,2283.13,6454.96,-12806.1,-108981.49,420.64,10863.65,-108560.85,-97697.19
1052,325.81,12392.24,16496.27,-14036.29,1979.47,6458.5,-12733.1,-108767.24,418.59,10882.89,-108348.65,-97465.76
1053,385.85,12395.44,16558.6,-14129.94,2252.74,6464.75,-12670.46,-109025.36,418.26,11256.98,-108607.1,-97350.12
1054,352.59,12333.33,16532.5,-14099.53,2173.94,6480.67,-12636.05,-109005.5,416.85,11137.45,-108588.65,-97451.2
1055,382.19,12351.8,16540.14,-14073.9,2072.84,6417.74,-12664.93,-108948.32,417.85,11025.88,-108530.48,-97504.59
1056,353.77,12414.42,16450.55,-14085.43,2187.91,6405.7,-12545.1,-109060.29,418.14,11181.82,-108642.15,-97460.33
1057,397.67,12309.79,16493.24,-14077.76,1919.04,6446.69,-12649.2,-108725.82,417.37,10839.48,-108308.45,-97468.98
1058,333.48,12287.98,16432.58,-14065.91,2283.45,6467.57,-12665.49,-109143.41,417.39,11073.66,-108726.02,-97652.36
1059,394.81,12330.23,16438.52,-14034.16,1987.98,6470.66,-12532.84,-108947.35,418.57,11055.21,-108528.78,-97473.57
