GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1173,348.58,12230.79,16462.21,-13435.06,2773.24,6478.24,-12630.37,-109652.03,419.64,12227.64,-109232.39,-97004.75
1174,353.66,12154.0,16525.66,-12672.25,3030.83,6443.88,-12733.18,-109849.38,417.47,13102.6,-109431.91,-96329.31
1175,350.58,12400.71,16528.71,-13466.14,2146.33,6484.54,-12603.76,-109201.33,415.56,11840.96,-108785.77,-96944.81
1176,308.41,12228.12,16462.34,-13482.76,2490.43,6460.32,-12689.57,-109426.79,418.08,11777.3,-109008.71,-97231.4
1177,359.74,12303.29,16517.45,-13769.32,2487.31,6463.92,-12660.17,-109454.23,418.95,11702.22,-109035.28,-97333.06
1178,361.91,12272.53,16622.1,-13830.53,2732.39,6471.2,-12584.84,-109773.36,419.29,12044.76,-109354.06,-97309.3
1179,377.62,12319.68,16558.84,-13609.13,2684.77,6454.88,-12627.6,-109620.52,417.0,12159.06,-109203.52,-97044.45
1180,317.07,12248.04,16589.32,-13046.54,2403.52,6424.9,-12571.32,-109576.32,419.65,12364.98,-109156.67,-96791.69
1181,346.61,12304.1,16581.05,-13457.64,2860.48,6449.12,-12760.53,-109743.37,419.14,12323.19,-109324.23,-97001.03
1182,326.59,12288.74,16560.01,-13270.54,2981.5,6431.41,-12652.12,-109909.99,417.67,12665.59,-109492.33,-96826.74
1183,389.56,12188.36,16483.5,-13083.67,3128.95,6435.02,-12665.21,-110112.69,420.83,12876.52,-109691.86,-96815.34
1184,357.15,12441.58,16552.08,-13587.47,2539.23,6420.59,-12656.86,-109474.25,421.93,12066.29,-109052.32,-96986.03
1185,378.81,12397.81,16570.7,-13900.93,1984.57,6428.92,-12657.97,-108961.16,417.15,11201.9,-108544.02,-97342.12
1186,346.72,12334.29,16587.71,-13922.47,2072.22,6449.36,-12739.36,-108856.06,417.34,11128.47,-108438.72,-97310.25
1187,346.1,12394.27,16547.91,-13702.54,2214.21,6412.97,-12746.92,-109075.19,419.35,11466.01,-108655.84,-97189.84
1188,365.56,12484.92,16608.68,-13286.53,2195.3,6459.69,-12767.65,-109033.0,420.34,12059.98,-108612.66,-96552.68
1189,341.42,12176.34,16558.31,-13361.12,1644.25,6437.47,-12681.84,-108527.49,420.51,11114.84,-108106.98,-96992.14
1190,389.34,12344.5,16625.53,-13136.51,1731.37,6442.78,-12699.73,-108599.37,420.02,11697.29,-108179.36,-96482.07
1191,324.1,12240.79,16547.37,-13446.97,2045.25,6462.24,-12680.97,-108783.19,417.5,11491.81,-108365.7,-96873.89
1192,347.84,12286.88,16626.52,-13575.79,2446.88,6464.71,-12564.54,-109410.32,421.83,12032.49,-108988.49,-96956.0
1193,350.26,12330.52,16538.35,-13724.98,2268.74,6429.18,-12699.8,-109119.12,418.41,11492.26,-108700.71,-97208.46
1194,305.97,12285.56,16480.72,-13477.76,1871.58,6489.51,-12570.31,-108843.87,419.81,11385.26,-108424.06,-97038.8
1195,333.98,12161.25,16548.38,-13782.23,1982.75,6441.12,-12604.65,-108908.84,418.94,11080.61,-108489.9,-97409.29
1196,344.12,12313.25,16485.97,-13822.67,1678.21,6454.95,-12519.03,-108796.62,419.7,10934.8,-108376.92,-97442.12
1197,323.4,12321.05,16595.08,-14019.27,1636.93,6455.46,-12648.48,-108652.04,421.56,10664.18,-108230.48,-97566.3
1198,372.23,12231.54,16534.19,-13358.47,1223.73,6479.11,-12528.74,-108362.99,420.16,10953.59,-107942.83,-96989.24
1199,339.04,12410.31,16530.96,-13448.11,1222.86,6456.89,-12592.33,-108220.86,419.97,10919.61,-107800.89,-96881.28
1200,351.72,12298.92,16510.6,-13278.95,1340.4,6433.25,-12538.78,-108413.08,420.53,11117.15,-107992.55,-96875.4
1201,351.09,12320.25,16467.27,-13340.3,1489.48,6463.4,-12562.9,-108534.7,415.17,11188.29,-108119.53,-96931.24
1202,321.15,12248.71,16562.7,-12728.9,1581.28,6438.02,-12670.86,-108546.11,416.34,11752.1,-108129.77,-96377.67
1203,351.43,12292.5,16555.96,-13622.21,1317.54,6420.07,-12747.04,-108210.92,416.32,10568.26,-107794.6,-97226.34
1204,329.74,12289.03,16539.55,-13501.35,1901.83,6495.66,-12594.73,-108929.97,414.73,11459.73,-108515.24,-97055.51
1205,338.85,12224.68,16539.05,-13665.13,2054.24,6502.02,-12628.41,-109005.39,414.89,11365.3,-108590.5,-97225.2
1206,357.86,12287.21,16570.42,-13178.22,1696.45,6480.17,-12596.75,-108697.03,412.53,11617.15,-108284.5,-96667.36
1207,393.95,12198.25,16444.5,-13842.96,2002.67,6439.6,-12642.48,-108961.38,412.24,10993.54,-108549.14,-97555.6
1208,326.45,12197.61,16586.47,-12461.68,1775.43,6487.29,-12629.15,-108681.79,413.22,12282.42,-108268.57,-95986.15
1209,334.38,12224.8,16573.22,-13475.29,1963.14,6379.13,-12650.07,-109058.45,411.46,11349.32,-108646.99,-97297.67
1210,358.41,12432.75,16448.58,-13490.33,1675.3,6406.59,-12636.69,-108733.16,415.22,11194.61,-108317.94,-97123.33
1211,365.7,12297.61,16634.96,-13515.51,1648.75,6468.72,-12593.14,-108814.66,413.14,11307.09,-108401.52,-97094.44
1212,326.94,12043.74,16601.55,-11820.23,2116.95,6440.86,-12584.49,-109149.2,415.56,13125.31,-108733.64,-95608.33
1213,350.14,12207.7,16595.85,-13656.41,2375.79,6455.94,-12592.43,-109289.85,412.88,11736.58,-108876.97,-97140.4
1214,359.76,12381.45,16518.14,-13846.43,2349.74,6433.29,-12611.16,-109339.26,414.96,11584.8,-108924.3,-97339.51
1215,346.11,12267.4,16625.97,-13432.84,1702.56,6446.75,-12660.55,-108750.62,413.78,11295.41,-108336.83,-97041.42
1216,316.5,12356.41,16498.92,-13945.51,1878.2,6487.45,-12680.05,-108831.61,412.02,10911.93,-108419.59,-97507.66
1217,367.15,12401.49,16561.67,-13406.61,1839.19,6444.14,-12592.66,-108810.95,413.59,11614.38,-108397.35,-96782.98
1218,305.68,12342.3,16517.22,-13834.07,1612.52,6459.06,-12650.08,-108545.42,412.87,10752.64,-108132.55,-97379.91
1219,362.67,12407.71,16532.82,-13775.24,1731.51,6453.46,-12794.0,-108575.83,415.49,10918.93,-108160.34,-97241.41
1220,371.46,12313.05,16556.2,-13604.29,1594.54,6500.04,-12593.52,-108691.03,414.6,11137.48,-108276.44,-97138.95
1221,337.29,12468.13,16533.41,-12698.95,1788.84,6407.79,-12721.61,-108745.56,417.54,12114.89,-108328.02,-96213.13
1222,325.43,12346.78,16476.59,-13575.64,2291.16,6394.47,-12749.75,-109192.96,417.59,11509.04,-108775.37,-97266.33
1223,333.0,12228.16,16534.87,-12606.53,2296.65,6481.28,-12572.21,-109228.41,415.0,12695.23,-108813.4,-96118.18
1224,352.13,12296.69,16557.08,-13890.9,2103.85,6449.61,-12616.64,-109074.12,413.22,11251.82,-108660.89,-97409.07
1225,342.49,12352.11,16560.07,-13499.64,1752.65,6435.98,-12661.86,-108813.58,415.29,11281.8,-108398.29,-97116.48
1226,336.46,12324.51,16613.26,-13554.18,1770.66,6451.13,-12600.76,-108711.81,414.13,11341.09,-108297.68,-96956.59
1227,332.14,12148.54,16583.39,-13268.54,1377.34,6496.34,-12586.36,-108376.83,414.87,11082.85,-107961.96,-96879.11
1228,316.82,12464.84,16543.8,-12673.29,1975.62,6415.22,-12771.99,-108911.43,417.22,12271.02,-108494.21,-96223.19
1229,342.5,12387.9,16552.61,-13830.87,1842.88,6417.68,-12679.92,-108722.06,415.6,11032.77,-108306.46,-97273.69
1230,343.82,12349.87,16547.89,-13025.61,1508.17,6478.22,-12668.3,-108527.0,419.02,11534.06,-108107.98,-96573.92
1231,346.83,12300.22,16527.75,-13585.19,1787.68,6459.8,-12683.21,-108727.12,417.24,11153.89,-108309.87,-97155.99
1232,375.53,12453.86,16549.05,-13091.75,2353.68,6389.9,-12820.34,-109155.71,415.19,12209.93,-108740.53,-96530.6
1233,323.36,12286.74,16560.86,-13645.15,2289.62,6461.26,-12650.57,-109304.43,415.73,11626.11,-108888.7,-97262.59
1234,315.53,12261.73,16605.35,-13791.18,2186.42,6459.64,-12544.87,-109313.26,416.27,11492.62,-108896.98,-97404.36
1235,385.12,12246.33,16551.39,-13593.99,1475.25,6456.68,-12620.85,-108521.49,415.64,10899.92,-108105.85,-97205.94
1236,349.25,12346.84,16613.4,-13402.29,1670.3,6463.04,-12443.99,-108947.71,418.85,11596.55,-108528.86,-96932.32
1237,317.7,12340.91,16537.29,-12847.04,1856.89,6455.95,-12609.15,-108862.67,418.88,12052.54,-108443.78,-96391.25
1238,347.74,12166.16,16489.92,-12876.08,1852.87,6435.91,-12676.01,-108837.42,415.23,11740.51,-108422.19,-96681.68
1239,303.14,12156.46,16507.04,-13645.66,1963.23,6484.65,-12506.01,-109069.51,414.51,11262.87,-108655.0,-97392.13
1240,324.8,12176.07,16483.52,-12507.6,1784.86,6506.37,-12495.62,-108921.34,415.46,12272.39,-108505.88,-96233.49
1241,363.83,12214.62,16529.2,-13251.11,2145.0,6432.83,-12525.61,-109238.58,417.11,11908.75,-108821.48,-96912.72
1242,385.43,12342.26,16514.45,-13113.45,2157.91,6466.8,-12576.34,-109154.9,417.23,12177.06,-108737.68,-96560.62
1243,309.11,12420.32,16540.05,-12917.95,2140.48,6472.5,-12655.68,-109133.85,417.59,12308.83,-108716.26,-96407.43
1244,402.22,12435.49,16641.95,-12121.24,1736.46,6466.35,-12482.3,-108899.04,416.79,13078.94,-108482.25,-95403.31
1245,365.68,12230.83,16573.47,-13118.23,1739.64,6486.75,-12652.2,-108814.11,417.89,11625.93,-108396.22,-96770.28
1246,303.84,12329.73,16424.23,-11998.24,2236.43,6441.59,-12594.99,-109118.53,414.19,13142.58,-108704.34,-95561.76
1247,349.01,12442.84,16488.74,-13649.02,2017.18,6452.49,-12607.51,-109120.99,418.21,11493.73,-108702.78,-97209.04
1248,349.86,12164.7,16522.06,-12863.47,1651.34,6472.64,-12480.26,-108724.8,416.33,11816.86,-108308.46,-96491.6
1249,392.04,12165.31,16521.51,-13764.15,1641.36,6452.4,-12528.06,-108681.83,416.87,10880.41,-108264.96,-97384.55
1250,337.01,12312.99,16601.59,-12330.83,1911.17,6414.33,-12592.71,-109018.81,417.75,12653.56,-108601.05,-95947.49
1251,343.75,12124.28,16542.95,-12722.81,1948.18,6482.71,-12627.63,-109007.08,417.28,12091.42,-108589.79,-96498.37
1252,354.48,12283.89,16517.48,-13973.92,2019.07,6466.62,-12697.13,-108919.71,418.25,10970.48,-108501.46,-97530.97
1253,375.5,12272.19,16593.69,-12913.87,2248.51,6478.99,-12624.47,-109299.85,421.62,12430.53,-108878.23,-96447.7
1254,349.8,12247.71,16442.64,-13854.0,2551.42,6395.24,-12650.87,-109565.2,420.0,11481.94,-109145.2,-97663.25
1255,363.88,12268.09,16561.73,-13176.52,2479.46,6435.8,-12628.25,-109540.24,422.62,12304.19,-109117.62,-96813.43
1256,360.14,12272.32,16586.78,-13660.72,1757.56,6456.52,-12676.28,-108866.18,416.56,11096.33,-108449.63,-97353.29
1257,328.18,12308.08,16470.54,-13315.59,1848.84,6429.71,-12605.42,-108988.81,418.86,11464.35,-108569.94,-97105.59
1258,352.14,12335.6,16500.81,-13705.71,1639.93,6470.42,-12659.43,-108757.18,416.34,10933.75,-108340.84,-97407.09
1259,351.58,12159.64,16475.22,-13992.11,1812.29,6424.98,-12606.95,-108783.46,417.01,10624.65,-108366.45,-97741.8
1260,358.51,12438.01,16602.0,-13337.16,1826.71,6433.26,-12649.37,-108795.75,415.04,11671.97,-108380.71,-96708.75
1261,339.34,12349.59,16484.21,-12844.32,1634.11,6500.62,-12685.21,-108657.04,417.46,11778.33,-108239.57,-96461.24
1262,372.87,12352.07,16539.79,-13707.38,1758.94,6474.34,-12621.02,-108693.38,416.77,11169.62,-108276.61,-97106.99
1263,360.69,12289.06,16541.18,-13317.73,2224.7,6451.02,-12709.19,-109157.37,418.79,11839.73,-108738.58,-96898.85
1264,344.91,12211.1,16574.67,-13289.07,2183.14,6432.96,-12733.44,-108985.12,418.37,11724.26,-108566.75,-96842.48
1265,355.81,12328.38,16481.38,-13686.31,1648.91,6402.06,-12697.06,-108544.04,417.0,10833.15,-108127.04,-97293.89
1266,386.63,12510.63,16572.59,-13315.94,2059.55,6422.5,-12668.3,-109055.17,416.86,11967.65,-108638.31,-96670.66
1267,344.07,12303.66,16461.39,-13381.51,1417.16,6466.33,-12518.69,-108461.53,417.11,11092.4,-108044.41,-96952.01
1268,361.46,12319.33,16503.12,-13343.71,1685.46,6471.9,-12562.9,-108876.73,416.77,11434.66,-108459.97,-97025.31
1269,353.63,12151.04,16533.81,-13324.55,1209.07,6445.74,-12796.54,-108102.26,414.34,10572.2,-107687.92,-97115.72
1270,346.33,12236.29,16520.41,-13601.58,1770.95,6440.3,-12632.27,-108675.66,415.59,11080.43,-108260.06,-97179.64
1271,352.74,12263.37,16476.7,-13643.12,1543.87,6472.16,-12592.86,-108683.82,413.9,10872.85,-108269.91,-97397.06
1272,368.72,12333.65,16507.52,-13652.7,1730.68,6451.89,-12679.94,-108708.17,415.01,11059.81,-108293.16,-97233.35
1273,358.99,12274.0,16485.69,-13738.81,1645.09,6489.8,-12630.64,-108597.41,413.1,10884.12,-108184.31,-97300.19
1274,411.45,12143.18,16415.46,-13837.87,1322.58,6456.39,-12597.17,-108362.41,414.27,10314.02,-107948.14,-97634.12
1275,325.43,12261.0,16481.95,-13886.66,1536.72,6428.03,-12624.97,-108572.03,413.81,10521.5,-108158.22,-97636.72
1276,351.87,12301.2,16526.45,-13253.9,2106.43,6429.88,-12686.38,-109065.66,413.83,11775.56,-108651.83,-96876.27
1277,355.43,12207.78,16506.0,-13710.07,1908.92,6437.68,-12650.16,-108979.6,415.49,11055.58,-108564.11,-97508.53
1278,352.84,12323.1,16413.28,-13752.59,1766.27,6452.62,-12700.12,-108804.44,413.39,10855.41,-108391.05,-97535.64
1279,357.16,12331.52,16476.01,-13935.32,1821.94,6463.48,-12658.37,-108754.89,415.14,10856.44,-108339.76,-97483.32
1280,350.2,12371.86,16537.07,-13361.01,1585.79,6414.57,-12627.01,-108654.28,412.69,11271.48,-108241.59,-96970.11
1281,361.11,12295.92,16564.67,-13571.78,1584.3,6465.87,-12628.65,-108658.23,413.37,11071.45,-108244.87,-97173.41
1282,329.0,12205.05,16476.13,-13932.75,2021.02,6468.58,-12638.9,-108941.38,415.06,10928.12,-108526.31,-97598.19
1283,356.16,12289.36,16474.32,-13812.58,1520.67,6453.7,-12687.6,-108555.37,407.66,10594.03,-108147.71,-97553.68
1284,320.85,12387.92,16415.15,-13812.68,1811.3,6412.86,-12643.13,-108774.15,410.82,10892.26,-108363.33,-97471.06
1285,355.06,12269.07,16524.47,-13963.59,1660.02,6476.95,-12670.12,-108526.51,408.81,10651.86,-108117.7,-97465.84
1286,367.62,12426.59,16514.31,-13785.5,1306.6,6419.02,-12625.06,-108433.28,411.78,10623.58,-108021.5,-97397.92
1287,334.38,12362.47,16548.49,-13388.44,1561.82,6389.88,-12742.49,-108568.37,411.62,11066.11,-108156.75,-97090.65
1288,333.59,12234.2,16518.38,-13216.89,1550.87,6449.18,-12638.91,-108489.94,410.35,11230.42,-108079.6,-96849.17
1289,357.46,12265.62,16520.95,-13975.53,1512.2,6415.8,-12684.04,-108451.95,410.82,10412.45,-108041.13,-97628.68
1290,319.43,12245.94,16508.09,-12707.34,1634.16,6517.37,-12597.94,-108746.68,414.84,11919.72,-108331.84,-96412.12
1291,315.26,12378.49,16520.7,-14042.95,1606.98,6475.49,-12601.36,-108569.34,412.55,10652.61,-108156.79,-97504.18
1292,354.23,12402.28,16508.46,-13977.56,1516.5,6420.82,-12621.57,-108511.07,413.25,10603.16,-108097.81,-97494.66
1293,367.91,12299.72,16539.32,-13252.26,1444.52,6422.49,-12507.71,-108570.0,413.18,11313.98,-108156.82,-96842.84
1294,352.18,12347.46,16509.63,-13741.41,1337.02,6435.58,-12681.56,-108344.97,413.22,10558.89,-107931.75,-97372.86
1295,338.21,12279.37,16493.2,-13868.59,1437.19,6457.58,-12580.73,-108481.08,416.3,10556.23,-108064.77,-97508.54
1296,381.34,12428.22,16515.64,-13281.34,995.34,6449.3,-12685.05,-108084.29,414.83,10803.46,-107669.46,-96866.01
1297,341.68,12395.9,16561.38,-13550.15,1687.24,6429.33,-12781.23,-108713.23,416.44,11084.14,-108296.8,-97212.65
1298,303.3,12298.39,16482.22,-13203.84,889.97,6491.69,-12497.36,-108030.13,413.93,10764.39,-107616.2,-96851.8
1299,330.04,12299.89,16539.85,-13927.95,1218.36,6457.36,-12552.61,-108406.05,415.76,10364.94,-107990.29,-97625.35
1300,374.13,12241.26,16470.99,-13949.66,1151.16,6460.24,-12662.98,-108196.77,414.81,10085.14,-107781.96,-97696.82
1301,356.39,12326.43,16450.1,-13689.18,1436.4,6465.05,-12717.18,-108397.66,412.2,10628.0,-107985.46,-97357.45
1302,331.28,12367.76,16427.76,-13137.7,1349.52,6462.9,-12646.81,-108374.13,413.64,11154.71,-107960.49,-96805.78
1303,353.67,12380.33,16509.49,-14063.55,1606.14,6454.87,-12729.91,-108523.36,413.3,10511.03,-108110.07,-97599.04
1304,353.93,12313.79,16487.33,-13877.57,1586.11,6449.15,-12603.38,-108578.68,411.88,10709.34,-108166.8,-97457.46
1305,369.85,12305.92,16607.56,-13628.79,1839.76,6455.78,-12794.04,-108712.44,413.64,11156.03,-108298.8,-97142.77
1306,353.24,12362.87,16525.79,-13734.03,2048.53,6451.8,-12578.11,-109003.58,417.39,11430.09,-108586.19,-97156.11
1307,315.96,12197.14,16553.45,-13718.1,1253.23,6451.32,-12646.07,-108217.23,415.15,10406.93,-107802.08,-97395.15
1308,322.58,12202.89,16536.29,-13802.75,1350.15,6445.46,-12593.88,-108346.29,412.62,10460.74,-107933.67,-97472.93
1309,350.39,12248.92,16627.93,-13528.71,1376.65,6442.01,-12749.33,-108247.77,413.11,10767.87,-107834.67,-97066.8
1310,308.69,12269.59,16584.91,-13033.74,1509.49,6507.07,-12607.89,-108495.75,413.74,11538.13,-108082.0,-96543.88
1311,327.26,12294.75,16504.64,-13771.13,1449.02,6454.47,-12683.47,-108289.6,412.78,10575.55,-107876.82,-97301.27
1312,322.43,12132.65,16484.13,-12990.27,1942.44,6435.71,-12652.52,-108957.14,412.99,11674.56,-108544.15,-96869.59
1313,355.69,12182.51,16560.54,-13216.96,1813.55,6425.65,-12517.69,-108842.44,413.49,11603.3,-108428.95,-96825.66
1314,327.75,12290.81,16533.39,-13478.78,2014.47,6363.0,-12673.56,-109046.15,414.56,11377.09,-108631.59,-97254.49
1315,344.92,12226.57,16576.2,-14015.38,1953.06,6453.37,-12680.48,-108817.47,413.52,10858.26,-108403.95,-97545.69
1316,300.84,12246.3,16437.49,-14178.33,1542.31,6554.67,-12402.44,-108543.37,413.37,10500.84,-108130.01,-97629.16
1317,342.02,12197.3,16538.78,-13334.52,1369.13,6417.46,-12679.2,-108217.68,413.24,10850.98,-107804.44,-96953.46
1318,368.86,12182.26,16452.61,-13864.54,1260.0,6481.45,-12565.73,-108239.25,412.36,10314.91,-107826.89,-97511.99
1319,351.0,12387.01,16553.7,-13330.33,1188.35,6453.73,-12662.11,-108104.28,412.32,10941.36,-107691.96,-96750.61
1320,351.51,12296.76,16541.68,-14006.19,1820.42,6421.66,-12813.9,-108577.61,414.49,10611.94,-108163.12,-97551.19
1321,369.82,12406.98,16531.82,-13649.17,1698.53,6390.97,-12674.04,-108563.23,414.4,11074.92,-108148.83,-97073.92
1322,356.97,12344.2,16492.1,-13655.86,1777.36,6490.57,-12652.28,-108775.77,415.24,11153.07,-108360.54,-97207.47
1323,389.11,12213.62,16562.45,-13724.01,2054.72,6400.32,-12614.57,-109003.64,414.33,11281.63,-108589.32,-97307.69
1324,330.4,12278.0,16513.51,-13551.32,2045.18,6438.08,-12544.37,-108979.46,415.98,11509.47,-108563.48,-97054.01
1325,347.21,12365.38,16503.32,-13411.96,1737.63,6440.58,-12481.96,-108820.24,413.64,11500.19,-108406.6,-96906.41
1326,302.56,12122.1,16542.71,-13458.32,1921.19,6440.35,-12641.25,-108870.97,412.64,11229.34,-108458.33,-97229.0
1327,362.55,12235.69,16488.86,-13923.42,1984.25,6428.73,-12747.82,-108922.92,416.54,10828.86,-108506.38,-97677.53
1328,352.5,12225.24,16497.66,-14049.21,2113.14,6455.34,-12610.32,-109142.5,413.45,10984.35,-108729.05,-97744.7
1329,332.23,12154.54,16552.17,-13974.06,2468.2,6468.23,-12715.17,-109448.77,416.38,11286.15,-109032.39,-97746.24
1330,333.0,12230.32,16592.97,-13663.28,1993.95,6469.57,-12629.31,-109008.65,416.18,11327.2,-108592.47,-97265.27
1331,350.38,12233.26,16580.55,-13938.67,1995.39,6442.86,-12712.17,-109019.04,416.41,10951.59,-108602.63,-97651.04
1332,349.68,12310.22,16470.38,-13309.96,1703.1,6406.15,-12565.13,-108704.77,414.91,11364.45,-108289.86,-96925.41
1333,327.78,12237.7,16533.06,-13818.11,2011.07,6424.15,-12828.84,-108746.47,411.6,10886.81,-108334.87,-97448.06
1334,290.95,12349.23,16601.71,-12826.59,1718.63,6452.3,-12732.44,-108756.66,411.64,11853.8,-108345.02,-96491.22
1335,330.99,12302.74,16528.79,-13947.82,1389.42,6507.75,-12482.53,-108490.58,413.01,10629.35,-108077.57,-97448.23
1336,354.84,12222.69,16530.15,-13147.3,1580.81,6445.28,-12667.18,-108550.55,416.1,11319.28,-108134.45,-96815.16
1337,346.92,12297.75,16520.49,-12048.48,2257.74,6450.58,-12726.93,-109073.04,415.77,13098.06,-108657.26,-95559.2
1338,345.08,12236.57,16492.19,-13204.97,2157.14,6467.67,-12763.24,-108986.84,413.01,11730.44,-108573.83,-96843.39
1339,330.22,12489.57,16549.4,-13862.77,2012.77,6447.44,-12697.39,-108963.16,415.39,11269.24,-108547.77,-97278.53
1340,375.52,12291.09,16585.98,-12991.29,2578.25,6425.68,-12696.27,-109507.97,415.29,12568.97,-109092.68,-96523.71
1341,381.81,12266.09,16478.43,-13816.19,2389.12,6475.6,-12620.31,-109254.83,414.16,11554.54,-108840.67,-97286.12
1342,366.01,12383.07,16465.92,-13441.78,2368.32,6406.32,-12817.96,-109092.7,416.57,11729.89,-108676.13,-96946.24
1343,358.99,12179.13,16531.86,-13751.97,1518.74,6455.38,-12699.16,-108472.28,415.14,10592.99,-108057.14,-97464.15
1344,331.0,12307.41,16569.86,-13682.46,2052.2,6436.32,-12687.39,-109041.71,416.49,11326.94,-108625.21,-97298.27
1345,337.97,12299.79,16573.09,-13050.87,1664.83,6473.45,-12555.35,-108722.19,419.25,11742.9,-108302.94,-96560.04
1346,339.43,12102.3,16489.7,-13858.26,1619.98,6463.0,-12614.5,-108583.66,417.85,10541.65,-108165.81,-97624.16
1347,275.09,12036.59,16494.63,-13704.35,1680.85,6498.52,-12462.94,-108724.32,415.97,10818.39,-108308.35,-97489.97
1348,292.03,12283.49,16587.42,-13737.0,1510.55,6409.05,-12735.94,-108357.96,414.73,10609.6,-107943.23,-97333.62
1349,331.69,12235.9,16439.75,-13245.7,1866.54,6460.24,-12505.81,-108962.33,416.55,11582.62,-108545.78,-96963.16
1350,328.26,12227.86,16594.08,-13829.93,1791.86,6402.37,-12674.36,-108763.28,414.17,10840.14,-108349.1,-97508.96
1351,345.62,12208.45,16609.72,-12557.08,1506.32,6436.87,-12737.89,-108491.84,416.09,11812.02,-108075.75,-96263.73
1352,351.58,12295.94,16564.45,-13501.63,1824.72,6469.27,-12675.12,-108836.0,416.88,11329.21,-108419.12,-97089.9
1353,367.52,12070.79,16588.88,-13847.63,1534.32,6495.25,-12713.81,-108533.9,417.97,10495.31,-108115.93,-97620.62
1354,328.11,12299.99,16599.95,-13197.23,1556.81,6470.19,-12594.34,-108547.91,419.74,11463.49,-108128.16,-96664.68
1355,308.04,12211.82,16517.27,-12996.77,1936.87,6441.26,-12590.44,-108966.85,420.4,11828.04,-108546.46,-96718.42
1356,354.35,12226.62,16507.87,-13845.67,2118.89,6481.68,-12800.39,-109012.57,418.53,11043.34,-108594.03,-97550.69
1357,334.15,12178.1,16516.92,-13613.4,1825.36,6472.62,-12575.49,-108955.55,419.74,11138.26,-108535.81,-97397.55
